"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1504095792,"CurrentTimeLocal","Wed Aug 30 14:23:12 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,130,"Success",0,0,0,0,0,0,0,0,37.5136,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,130,"Success",0,0,0,0,0,0,0,0,37.3256,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,130,"Success",0,0,0,0,0,0,0,0,38.2338,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,130,"Success",0,0,0,0,0,0,0,0,37.4966,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,130,"Success",0,0,0,0,0,0,0,0,38.1607,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,130,"Success",0,0,0,0,0,0,0,0,37.7106,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,130,"Success",0,0,0,0,0,0,0,0,38.274,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,130,"Success",0,0,0,0,0,0,0,0,37.999,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,130,"Success",0,0,0,0,0,0,0,0,37.6692,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,130,"Success",0,0,0,0,0,0,0,0,37.9481,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,131,"Success",0,0,0,0,0,0,0,0,34.4482,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,131,"Success",0,0,0,0,0,0,0,0,34.8113,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,131,"Success",0,0,0,0,0,0,0,0,34.5553,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,131,"Success",0,0,0,0,0,0,0,0,34.8581,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,131,"Success",0,0,0,0,0,0,0,0,34.4705,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,131,"Success",0,0,0,0,0,0,0,0,34.5163,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,131,"Success",0,0,0,0,0,0,0,0,34.4726,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,131,"Success",0,0,0,0,0,0,0,0,34.9495,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,131,"Success",0,0,0,0,0,0,0,0,35.2071,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,131,"Success",0,0,0,0,0,0,0,0,34.8558,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,132,"Success",0,0,0,0,0,0,0,0,34.4914,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,132,"Success",0,0,0,0,0,0,0,0,34.5001,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,132,"Success",0,0,0,0,0,0,0,0,34.6734,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,132,"Success",0,0,0,0,0,0,0,0,34.8968,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,132,"Success",0,0,0,0,0,0,0,0,34.5124,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,132,"Success",0,0,0,0,0,0,0,0,34.8848,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,132,"Success",0,0,0,0,0,0,0,0,34.598,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,132,"Success",0,0,0,0,0,0,0,0,35.1294,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,132,"Success",0,0,0,0,0,0,0,0,34.4163,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,132,"Success",0,0,0,0,0,0,0,0,34.3818,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,133,"Success",0,0,0,0,0,0,0,0,34.5628,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,133,"Success",0,0,0,0,0,0,0,0,33.4678,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,133,"Success",0,0,0,0,0,0,0,0,34.6411,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,133,"Success",0,0,0,0,0,0,0,0,34.9179,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,133,"Success",0,0,0,0,0,0,0,0,34.8136,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,133,"Success",0,0,0,0,0,0,0,0,34.4266,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,133,"Success",0,0,0,0,0,0,0,0,34.7059,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,133,"Success",0,0,0,0,0,0,0,0,34.5135,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,133,"Success",0,0,0,0,0,0,0,0,34.8709,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,133,"Success",0,0,0,0,0,0,0,0,34.4026,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,134,"Success",0,0,0,0,0,0,0,0,34.3223,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,134,"Success",0,0,0,0,0,0,0,0,34.5015,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,134,"Success",0,0,0,0,0,0,0,0,34.8442,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,134,"Success",0,0,0,0,0,0,0,0,34.548,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,134,"Success",0,0,0,0,0,0,0,0,34.5568,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,134,"Success",0,0,0,0,0,0,0,0,33.4956,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,134,"Success",0,0,0,0,0,0,0,0,34.8576,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,134,"Success",0,0,0,0,0,0,0,0,34.5126,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,134,"Success",0,0,0,0,0,0,0,0,34.5014,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,134,"Success",0,0,0,0,0,0,0,0,34.7367,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,135,"Success",0,0,0,0,0,0,0,0,34.5817,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,135,"Success",0,0,0,0,0,0,0,0,34.4416,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,135,"Success",0,0,0,0,0,0,0,0,34.5141,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,135,"Success",0,0,0,0,0,0,0,0,34.559,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,135,"Success",0,0,0,0,0,0,0,0,35.1152,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,135,"Success",0,0,0,0,0,0,0,0,34.8265,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,135,"Success",0,0,0,0,0,0,0,0,34.5341,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,135,"Success",0,0,0,0,0,0,0,0,34.4181,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,135,"Success",0,0,0,0,0,0,0,0,34.7684,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,135,"Success",0,0,0,0,0,0,0,0,34.5014,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,136,"Success",0,0,0,0,0,0,0,0,34.5648,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,136,"Success",0,0,0,0,0,0,0,0,34.4342,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,136,"Success",0,0,0,0,0,0,0,0,34.4227,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,136,"Success",0,0,0,0,0,0,0,0,34.9261,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,136,"Success",0,0,0,0,0,0,0,0,34.4733,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,136,"Success",0,0,0,0,0,0,0,0,34.5453,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,136,"Success",0,0,0,0,0,0,0,0,34.5004,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,136,"Success",0,0,0,0,0,0,0,0,34.4451,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,136,"Success",0,0,0,0,0,0,0,0,34.501,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,136,"Success",0,0,0,0,0,0,0,0,34.6693,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,137,"Success",0,0,0,0,0,0,0,0,34.5106,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,137,"Success",0,0,0,0,0,0,0,0,34.9567,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,137,"Success",0,0,0,0,0,0,0,0,34.763,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,137,"Success",0,0,0,0,0,0,0,0,34.8807,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,137,"Success",0,0,0,0,0,0,0,0,34.4621,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,137,"Success",0,0,0,0,0,0,0,0,34.6658,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,137,"Success",0,0,0,0,0,0,0,0,34.8335,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,137,"Success",0,0,0,0,0,0,0,0,34.4287,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,137,"Success",0,0,0,0,0,0,0,0,34.447,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,137,"Success",0,0,0,0,0,0,0,0,34.5309,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,138,"Success",0,0,0,0,0,0,0,0,34.4403,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,138,"Success",0,0,0,0,0,0,0,0,35.0571,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,138,"Success",0,0,0,0,0,0,0,0,33.8316,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,138,"Success",0,0,0,0,0,0,0,0,34.4548,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,138,"Success",0,0,0,0,0,0,0,0,34.8427,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,138,"Success",0,0,0,0,0,0,0,0,34.6136,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,138,"Success",0,0,0,0,0,0,0,0,34.4826,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,138,"Success",0,0,0,0,0,0,0,0,34.936,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,138,"Success",0,0,0,0,0,0,0,0,34.5023,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,138,"Success",0,0,0,0,0,0,0,0,34.5284,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,139,"Success",0,0,0,0,0,0,0,0,34.5201,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,139,"Success",0,0,0,0,0,0,0,0,34.4776,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,139,"Success",0,0,0,0,0,0,0,0,34.5225,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,139,"Success",0,0,0,0,0,0,0,0,34.6267,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,139,"Success",0,0,0,0,0,0,0,0,34.5313,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,139,"Success",0,0,0,0,0,0,0,0,34.4181,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,139,"Success",0,0,0,0,0,0,0,0,34.4369,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,139,"Success",0,0,0,0,0,0,0,0,34.4955,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,139,"Success",0,0,0,0,0,0,0,0,34.6616,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,139,"Success",0,0,0,0,0,0,0,0,34.0688,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,140,"Success",0,0,0,0,0,0,0,0,34.5259,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,140,"Success",0,0,0,0,0,0,0,0,33.634,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,140,"Success",0,0,0,0,0,0,0,0,33.4455,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,140,"Success",0,0,0,0,0,0,0,0,34.5104,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,140,"Success",0,0,0,0,0,0,0,0,33.881,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,140,"Success",0,0,0,0,0,0,0,0,33.3347,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,140,"Success",0,0,0,0,0,0,0,0,34.7015,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,140,"Success",0,0,0,0,0,0,0,0,34.5199,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,140,"Success",0,0,0,0,0,0,0,0,34.8719,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,140,"Success",0,0,0,0,0,0,0,0,34.5477,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,141,"Success",0,0,0,0,0,0,0,0,34.5586,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,141,"Success",0,0,0,0,0,0,0,0,35.0124,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,141,"Success",0,0,0,0,0,0,0,0,34.8824,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,141,"Success",0,0,0,0,0,0,0,0,34.8456,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,141,"Success",0,0,0,0,0,0,0,0,34.8553,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,141,"Success",0,0,0,0,0,0,0,0,34.3331,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,141,"Success",0,0,0,0,0,0,0,0,34.4162,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,141,"Success",0,0,0,0,0,0,0,0,34.3938,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,141,"Success",0,0,0,0,0,0,0,0,34.8516,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,141,"Success",0,0,0,0,0,0,0,0,34.8619,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,142,"Success",0,0,0,0,0,0,0,0,33.4383,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,142,"Success",0,0,0,0,0,0,0,0,34.4791,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,142,"Success",0,0,0,0,0,0,0,0,34.9287,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,142,"Success",0,0,0,0,0,0,0,0,34.6588,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,142,"Success",0,0,0,0,0,0,0,0,34.4771,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,142,"Success",0,0,0,0,0,0,0,0,34.8721,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,142,"Success",0,0,0,0,0,0,0,0,34.9341,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,142,"Success",0,0,0,0,0,0,0,0,34.503,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,142,"Success",0,0,0,0,0,0,0,0,33.7211,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,142,"Success",0,0,0,0,0,0,0,0,34.8091,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,143,"Success",0,0,0,0,0,0,0,0,34.7613,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,143,"Success",0,0,0,0,0,0,0,0,34.5831,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,143,"Success",0,0,0,0,0,0,0,0,34.8166,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,143,"Success",0,0,0,0,0,0,0,0,34.5781,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,143,"Success",0,0,0,0,0,0,0,0,35.0118,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,143,"Success",0,0,0,0,0,0,0,0,35.0316,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,143,"Success",0,0,0,0,0,0,0,0,34.5394,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,143,"Success",0,0,0,0,0,0,0,0,35.0312,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,143,"Success",0,0,0,0,0,0,0,0,34.469,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,143,"Success",0,0,0,0,0,0,0,0,34.8255,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,144,"Success",0,0,0,0,0,0,0,0,34.6368,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,144,"Success",0,0,0,0,0,0,0,0,34.9146,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,144,"Success",0,0,0,0,0,0,0,0,34.8388,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,144,"Success",0,0,0,0,0,0,0,0,34.7088,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,144,"Success",0,0,0,0,0,0,0,0,34.8504,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,144,"Success",0,0,0,0,0,0,0,0,34.6945,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,144,"Success",0,0,0,0,0,0,0,0,35.0192,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,144,"Success",0,0,0,0,0,0,0,0,35.0531,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,144,"Success",0,0,0,0,0,0,0,0,35.1185,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,144,"Success",0,0,0,0,0,0,0,0,35.1214,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,145,"Success",0,0,0,0,0,0,0,0,34.433,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,145,"Success",0,0,0,0,0,0,0,0,34.9516,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,145,"Success",0,0,0,0,0,0,0,0,35.0244,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,145,"Success",0,0,0,0,0,0,0,0,34.5609,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,145,"Success",0,0,0,0,0,0,0,0,33.9366,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,145,"Success",0,0,0,0,0,0,0,0,34.8223,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,145,"Success",0,0,0,0,0,0,0,0,34.5621,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,145,"Success",0,0,0,0,0,0,0,0,34.52,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,145,"Success",0,0,0,0,0,0,0,0,34.6786,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,145,"Success",0,0,0,0,0,0,0,0,35.0748,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,146,"Success",0,0,0,0,0,0,0,0,35.416,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,146,"Success",0,0,0,0,0,0,0,0,34.5802,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,146,"Success",0,0,0,0,0,0,0,0,34.4712,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,146,"Success",0,0,0,0,0,0,0,0,33.4588,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,146,"Success",0,0,0,0,0,0,0,0,34.619,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,146,"Success",0,0,0,0,0,0,0,0,34.5736,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,146,"Success",0,0,0,0,0,0,0,0,34.5377,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,146,"Success",0,0,0,0,0,0,0,0,34.8716,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,146,"Success",0,0,0,0,0,0,0,0,34.5966,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,146,"Success",0,0,0,0,0,0,0,0,33.4921,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,147,"Success",0,0,0,0,0,0,0,0,34.6458,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,147,"Success",0,0,0,0,0,0,0,0,34.4541,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,147,"Success",0,0,0,0,0,0,0,0,34.5572,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,147,"Success",0,0,0,0,0,0,0,0,34.3554,67108872,0,0
