; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "HostMemory [MiB]", 64323, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1503528092,"CurrentTimeLocal","Thu Aug 24 00:41:32 2017","Hostname","taurusi2051","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 471.96072
; "Time_ContextDestroy [ms]", 254.270138
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,1,68,"Warmup",0.8031,1.586159,0.000146,0.24835200608,0.17577600479,0.1591359973,0.33807998896,0.481362,3.860801,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,2,68,"Success",0.792838,1.571098,0.000146,0.23759999871,0.17305600643,0.16028800607,0.33798399568,0.481062,3.821215,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,3,68,"Success",0.794195,1.600022,0.000162,0.23871999979,0.17484800518,0.15958400071,0.34918400645,0.483822,3.86697,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,4,68,"Success",0.7987,1.609698,0.000144,0.23721599579,0.1792639941,0.16275200248,0.33628800511,0.479153,3.871624,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,5,68,"Success",0.754332,1.505345,0.000162,0.2371519953,0.17459200323,0.15974399447,0.3444159925,0.474208,3.717673,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,6,68,"Success",0.721045,1.577027,0.000148,0.24143999815,0.18182399869,0.15948800743,0.34780800343,0.490767,3.78789,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,7,68,"Success",0.789271,1.606666,0.000156,0.24646399915,0.17459200323,0.16105599701,0.33801600337,0.479063,3.864373,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,8,68,"Success",0.78672,1.579361,0.00015,0.23670400679,0.1747200042,0.16022400558,0.34300801158,0.47014,3.819047,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,9,68,"Success",0.74108,1.586052,0.000142,0.24089600146,0.17283199728,0.15926399827,0.35974401236,0.478585,3.806224,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,10,68,"Success",0.800765,1.60122,0.000146,0.24412800372,0.17315199971,0.16022400558,0.3388479948,0.480161,3.86709,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,11,68,"Success",0.792998,1.514065,0.000156,0.23612800241,0.17350399494,0.16159999371,0.33891201019,0.478781,3.764102,1042568,1042568,1042568,7.4501590876e-08,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,0,69,"Warmup",0.90864,1.627032,0.000142,2.7822079659,2.6943678856,2.6716799736,4.1552000046,0.532121,15.447654,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,1,69,"Warmup",0.877371,1.602449,0.00014,2.8372159004,2.6931200027,2.669823885,4.1104960442,0.517133,15.380263,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,2,69,"Success",0.870982,1.614099,0.000152,2.803456068,2.6920320988,2.6694400311,4.1129598618,0.506927,15.343658,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,3,69,"Success",0.875637,1.545456,0.000148,2.8552639484,2.6924800873,2.6705920696,4.1159038544,0.512439,15.340776,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,4,69,"Success",0.87931,1.61386,0.000156,2.8277759552,2.6942720413,2.6708478928,4.1172800064,0.514869,15.390729,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,5,69,"Success",0.857517,1.541566,0.000136,2.7851200104,2.6913599968,2.6707201004,4.1510081291,0.519644,15.290635,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,6,69,"Success",0.869583,1.615378,0.000158,2.8522241116,2.6904320717,2.6718080044,4.1289601326,0.514941,15.416777,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,7,69,"Success",0.865545,1.609593,0.000158,2.8038079739,2.6913919449,2.6703360081,4.1172161102,0.508416,15.338121,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,8,69,"Success",0.796,1.608622,0.000144,2.8552000523,2.6933119297,2.6712319851,4.1216001511,0.749358,15.568447,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,9,69,"Success",0.873686,1.527389,0.000156,2.8111679554,2.6909439564,2.6718719006,4.1198401451,0.51537,15.283977,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,10,69,"Success",0.797202,1.616094,0.000132,2.8390080929,2.6919679642,2.6722559929,4.1226558685,0.522151,15.335467,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,11,69,"Success",0.870474,1.538207,0.000154,2.8266239166,2.6917119026,2.6690559387,4.1178240776,0.515096,15.300432,19808792,19808792,19808792,1.2474405857e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,0,70,"Warmup",2.518664,2.340795,0.00015,58.634208679,59.625537872,59.602912903,46.714977264,0.851061,230.374645,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,1,70,"Warmup",1.603323,2.320414,0.000156,60.666240692,59.616481781,59.600673676,46.708320618,0.854218,231.45045,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,2,70,"Success",1.606209,2.302759,0.00015,60.32182312,59.626785278,59.600513458,46.628383636,0.853879,231.023513,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,3,70,"Success",1.579175,2.299804,0.000166,60.426494598,59.61107254,59.593055725,46.700897217,0.852224,231.144205,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,4,70,"Success",1.588212,2.305164,0.000148,60.247520447,59.613311768,59.590591431,47.105953217,0.854897,231.385842,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,5,70,"Success",1.597337,2.300436,0.000148,60.190238953,59.619617462,59.599967957,46.99785614,0.853855,231.244527,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,6,70,"Success",1.601371,2.284109,0.000176,60.349601746,59.617023468,59.596641541,47.114273071,0.84685,231.488337,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,7,70,"Success",1.640328,2.32196,0.00017,59.781982422,59.612255096,59.587135315,46.631519318,0.857705,230.517565,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,8,70,"Success",1.607801,2.313454,0.000164,59.807552338,59.614368439,59.593727112,46.661888123,0.868251,230.546231,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,9,70,"Success",1.606405,2.298626,0.000166,59.216831207,59.605728149,59.593761444,46.686496735,0.853266,229.946845,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,10,70,"Success",1.591596,2.298377,0.000142,59.892864227,59.61737442,59.599872589,46.766208649,0.848805,230.697786,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,11,70,"Success",1.67307,2.308228,0.000156,58.263198853,59.606624603,59.590305328,46.845825195,0.852611,229.221319,376367048,376367048,376367048,1.2885654832e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,0,62,"Warmup",0.817769,0.822274,0.000142,0.031136000529,0.045887999237,0.027200000361,0.039648000151,0.269769,2.120094,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,1,62,"Warmup",0.81813,0.81414,0.000148,0.031808000058,0.038240000606,0.027071999386,0.042272001505,0.260109,2.097333,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,2,62,"Success",0.798787,0.83115,0.000144,0.030624000356,0.038431998342,0.027008000761,0.042720001191,0.266302,2.102005,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,3,62,"Success",0.797916,0.817848,0.000144,0.030303999782,0.038623999804,0.027008000761,0.042656000704,0.259726,2.079835,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,4,62,"Success",0.797123,0.816964,0.000142,0.031872000545,0.039615999907,0.027295999229,0.042656000704,0.265708,2.087313,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,5,62,"Success",0.793692,0.837422,0.000142,0.030783999711,0.038752000779,0.026879999787,0.042176000774,0.257715,2.198906,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,6,62,"Success",0.786802,0.818798,0.000148,0.030463999137,0.038623999804,0.027551999316,0.042463999242,0.274938,2.086392,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,7,62,"Success",0.798048,0.828346,0.000164,0.032575998455,0.038336001337,0.026784000918,0.042272001505,0.257907,2.090342,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,8,62,"Success",0.79468,0.82534,0.000158,0.030751999468,0.039712000638,0.027327999473,0.041184000671,0.267944,2.094945,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,9,62,"Success",0.801255,0.810952,0.000162,0.035360001028,0.038240000606,0.02691200003,0.051040001214,0.258413,2.088288,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,10,62,"Success",0.731646,0.812376,0.000148,0.030495999381,0.036896001548,0.028255999088,0.040095999837,0.256695,2.001723,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,11,62,"Success",0.788008,0.811337,0.000142,0.03017600067,0.0380159989,0.026591999456,0.042015999556,0.26331,2.06554,54872,54872,54872,7.8305295479e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,0,63,"Warmup",0.807346,1.51439,0.00014,0.23955200613,0.14438399673,0.12937599421,0.3489600122,0.501311,3.755191,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,1,63,"Warmup",0.714224,1.53181,0.000148,0.23520000279,0.14336000383,0.12905600667,0.33699199557,0.47188,3.628188,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,2,63,"Success",0.788833,1.577563,0.00015,0.2376639992,0.14307199419,0.12931199372,0.35657599568,0.478813,3.781466,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,3,63,"Success",0.797963,1.592369,0.000148,0.24758400023,0.14188799262,0.13020800054,0.34799998999,0.488251,3.813884,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,4,63,"Success",0.811625,1.583647,0.000146,0.23702399433,0.14287999272,0.12726399302,0.33820798993,0.481796,3.790756,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,5,63,"Success",0.78751,1.598807,0.000168,0.23731200397,0.14246399701,0.12905600667,0.33801600337,0.470536,3.777565,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,6,63,"Success",0.793955,1.593656,0.000154,0.23958399892,0.14287999272,0.12771199644,0.35743999481,0.477776,3.801811,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,7,63,"Success",0.738615,1.583211,0.000146,0.24352000654,0.14207999408,0.12633599341,0.33724799752,0.479038,3.718006,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,8,63,"Success",0.786652,1.507493,0.000146,0.23731200397,0.14355200529,0.127391994,0.33763200045,0.473662,3.684448,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,9,63,"Success",0.718438,1.58804,0.000146,0.24076800048,0.14390400052,0.1289280057,0.34630399942,0.473519,3.717737,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,10,63,"Success",0.802628,1.602564,0.000142,0.23699200153,0.14319999516,0.12764799595,0.33964800835,0.479515,3.799706,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,11,63,"Success",0.786984,1.58299,0.000152,0.23747199774,0.14313599467,0.12918399274,0.33891201019,0.472158,3.758118,1042568,1042568,1042568,8.1129063907e-08,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,0,64,"Warmup",0.900057,1.624919,0.000152,2.7322559357,2.5210239887,2.4951040745,4.1487679482,0.528244,15.026852,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,1,64,"Warmup",0.878152,1.617155,0.000156,2.8585920334,2.5165441036,2.4974079132,4.113120079,0.511593,15.066185,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,2,64,"Success",0.879886,1.616425,0.000142,2.8779199123,2.518048048,2.4951999187,4.0948162079,0.515931,15.072192,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,3,64,"Success",0.878083,1.620836,0.000158,2.8361599445,2.5186240673,2.4988479614,4.1197118759,0.5132,15.059041,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,4,64,"Success",0.796046,1.620531,0.000142,2.8403201103,2.518944025,2.4961280823,4.2847361565,0.515307,15.144428,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,5,64,"Success",0.869936,1.542511,0.00014,2.8479039669,2.5166079998,2.4990398884,4.1224961281,0.51743,14.989476,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,6,64,"Success",0.870452,1.61548,0.000148,2.818559885,2.5198719501,2.4988479614,4.2268481255,0.514191,15.139695,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,7,64,"Success",0.79776,1.620376,0.000146,2.832159996,2.5185279846,2.4976320267,4.1287360191,0.520147,14.994653,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,8,64,"Success",0.878854,1.613571,0.00014,2.8264319897,2.5216639042,2.4972479343,4.1257281303,0.518453,15.05379,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,9,64,"Success",0.878163,1.612242,0.00016,2.8382399082,2.5158081055,2.49644804,4.1128001213,0.518325,15.045838,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,10,64,"Success",0.873498,1.610845,0.000148,2.8130559921,2.5147519112,2.4951999187,4.112224102,0.517147,15.01033,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,11,64,"Success",0.875064,1.616887,0.000146,3.0329918861,2.5172159672,2.4990398884,4.1108798981,0.518592,15.243681,19808792,19808792,19808792,1.2412321067e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,0,65,"Warmup",1.380455,2.065012,0.000156,60.391136169,59.665439606,59.644512177,46.71843338,0.863567,230.807471,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,1,65,"Warmup",1.336584,1.986932,0.000156,60.078014374,59.658752441,59.648254395,46.761886597,0.855774,230.410395,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,2,65,"Success",1.271592,1.974865,0.000156,58.472705841,59.65606308,59.655231476,46.737407684,0.851674,228.699949,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,3,65,"Success",1.262926,2.043661,0.000148,59.956382751,59.666400909,59.642112732,46.611774445,0.962095,230.227725,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,4,65,"Success",1.314863,1.944784,0.000154,58.947647095,59.659648895,59.641952515,46.997055054,0.835203,229.421086,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,5,65,"Success",1.320492,2.075543,0.000142,58.514751434,59.667358398,59.64761734,46.841056824,0.86085,229.006886,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,6,65,"Success",1.260317,2.043663,0.000224,59.921825409,59.667713165,59.647102356,46.733409882,0.855952,230.215712,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,7,65,"Success",1.329567,2.031345,0.000172,59.412158966,59.651966095,59.633537292,46.660224915,0.86054,229.659337,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,8,65,"Success",1.336175,2.053754,0.000166,60.126270294,59.661823273,59.635040283,46.774848938,0.852716,230.52558,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,9,65,"Success",1.337647,2.009198,0.000154,60.180416107,59.651359558,59.634719849,46.679199219,0.849946,230.425089,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,10,65,"Success",1.329669,2.025796,0.00016,60.024768829,59.652862549,59.639137268,47.087329865,0.854119,230.697083,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,11,65,"Success",1.320651,2.035105,0.000158,59.597408295,59.64969635,59.634559631,46.68819046,0.854546,229.860044,376367048,376367048,376367048,1.2121123585e-07,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,0,0,"Warmup",0.717988,0.812337,0.000138,0.016672000289,0.025024000555,0.01340799965,0.023871999234,0.264434,1.939063,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,1,0,"Warmup",0.804245,0.805442,0.000142,0.02025599964,0.025760000572,0.01360000018,0.023903999478,0.260133,2.020722,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,2,0,"Success",0.804403,0.829907,0.00013,0.015072000213,0.025312000886,0.013376000337,0.02332800068,0.256799,2.034085,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,3,0,"Success",0.788239,0.804553,0.00015,0.014879999682,0.024703999981,0.01321600005,0.022879999131,0.262979,1.997598,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,4,0,"Success",0.794662,0.802954,0.000148,0.014911999926,0.024703999981,0.013183999807,0.02284800075,0.255345,1.996109,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,5,0,"Success",0.742185,0.809013,0.000164,0.015391999856,0.025183999911,0.013567999937,0.02332800068,0.25824,1.953681,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,6,0,"Success",0.725353,0.808755,0.000146,0.015039999969,0.025248000398,0.01340799965,0.022975999862,0.265234,1.942632,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,7,0,"Success",0.722005,0.799098,0.000146,0.01600000076,0.025151999667,0.013279999606,0.025183999911,0.256579,1.923684,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,8,0,"Success",0.79336,0.804232,0.00014,0.015231999569,0.025343999267,0.013088000007,0.023199999705,0.257015,1.997661,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,9,0,"Success",0.793897,0.822814,0.000148,0.015263999812,0.025183999911,0.01331199985,0.023167999461,0.259432,2.019931,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,10,0,"Success",0.795415,0.801635,0.000134,0.015296000056,0.025280000642,0.013344000094,0.023967999965,0.259951,2.016488,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,11,0,"Success",0.858843,0.816873,0.000142,0.015231999569,0.025183999911,0.013376000337,0.02332800068,0.25491,2.075441,32,32,32,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,0,1,"Warmup",0.9043,0.813591,0.00015,0.015584000386,0.027936000377,0.014047999866,0.023808000609,0.268505,2.134962,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,1,1,"Warmup",0.797683,0.806505,0.000142,0.01494400017,0.025216000155,0.014047999866,0.023264000192,0.258338,2.005793,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,2,1,"Success",0.798654,0.804153,0.000134,0.016416000202,0.024831999093,0.013504000381,0.020959999412,0.258146,2.001263,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,3,1,"Success",0.81088,0.802758,0.00013,0.015231999569,0.025312000886,0.01398400031,0.02710399963,0.260107,2.019454,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,4,1,"Success",0.735789,0.808715,0.000148,0.015359999612,0.027839999646,0.013632000424,0.023296000436,0.259862,1.950763,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,5,1,"Success",0.73643,0.809381,0.000148,0.015296000056,0.025536000729,0.013856000267,0.023167999461,0.253861,1.943296,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,6,1,"Success",0.72752,0.804703,0.000148,0.014816000126,0.025119999424,0.013279999606,0.022816000506,0.266794,1.940721,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,7,1,"Success",0.794019,0.797437,0.000148,0.014976000413,0.025280000642,0.014879999682,0.023615999147,0.257944,2.001038,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,8,1,"Success",0.792413,0.822173,0.000158,0.01600000076,0.027775999159,0.013728000224,0.022304000333,0.258316,2.015269,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,9,1,"Success",0.728531,0.827179,0.000154,0.015135999769,0.025631999597,0.013728000224,0.023360000923,0.259321,1.961081,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,10,1,"Success",0.735041,0.816938,0.000148,0.015231999569,0.024927999824,0.013632000424,0.023167999461,0.268102,1.962679,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,11,1,"Success",0.746489,0.810226,0.00015,0.01494400017,0.024831999093,0.013919999823,0.023104000837,0.257676,1.957332,64,64,64,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,0,2,"Warmup",0.727281,0.806227,0.000152,0.016767999157,0.028255999088,0.014399999753,0.023679999635,0.260433,1.942905,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,1,2,"Warmup",0.801775,0.828786,0.00015,0.015231999569,0.025631999597,0.014015999623,0.023104000837,0.258468,2.03328,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,2,2,"Success",0.797791,0.80357,0.00014,0.015231999569,0.0266239997,0.014431999996,0.023776000366,0.260702,2.016861,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,3,2,"Success",0.780891,0.815731,0.00014,0.016543999314,0.02585599944,0.014303999953,0.023264000192,0.274436,2.016504,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,4,2,"Success",0.789026,0.812357,0.00014,0.016095999628,0.027200000361,0.01436800044,0.023455999792,0.264224,2.012252,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,5,2,"Success",0.800812,0.803667,0.000144,0.015296000056,0.025599999353,0.01408000011,0.02332800068,0.257629,2.006042,128,128,128,0,0
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,6,2,"Success",0.752087,0.809463,0.000148,0.015744000673,0.025631999597,0.014303999953,0.023808000609,0.259625,1.966919,128,128,128,0,0
