; "ClFFT Informations","Device","pthread-cortex-a7","Hardware","OpenCL 1.2 pocl HSTR: pthread-armv7-unknown-linux-gnueabihf-generic","Software","1.1","OpenCL","OpenCL C 1.2 pocl","UsedComputeUnits","2","MaxGlobalMemSize","780398592","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1536539584,"CurrentTimeLocal","Mon Sep 10 03:33:04 2018","Hostname","localhost.localdomain","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 715.143241
; "Time_ContextDestroy [ms]", 5408.398788
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Complex","float",1,"oddshape",130321,0,0,8,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","float",1,"oddshape",130321,0,0,9,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","float",1,"oddshape",130321,0,0,10,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","float",1,"oddshape",130321,0,0,11,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4,0,0,0,0,"Warmup",0.020416,3.81945,0.002,0.105496,0.289824,0.215951,0.09258,0.121537,4.691212,64,0,32,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4,0,0,1,0,"Warmup",0.078914,3.748036,0.001958,0.074206,0.354113,0.230325,0.096413,0.062123,4.666005,64,0,32,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4,0,0,2,0,"Success",0.021791,3.777285,0.002292,0.06279,0.275532,0.288198,0.09458,0.068664,4.611049,64,0,32,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4,0,0,3,0,"Success",0.022375,3.776577,0.002083,0.072456,0.273865,0.217784,0.09558,0.062123,4.544175,64,0,32,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4,0,0,4,0,"Success",0.019208,3.874407,0.001667,0.075539,0.343863,0.224867,0.097288,0.062123,4.721752,64,0,32,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4,0,0,5,0,"Success",0.020499,3.898948,0.002041,0.073081,0.27749,0.32303,0.078039,0.066664,4.763209,64,0,32,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4,0,0,6,0,"Success",0.021124,3.845949,0.001917,0.108871,0.29299,0.215326,0.094247,0.063748,4.666046,64,0,32,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4,0,0,7,0,"Success",0.020749,3.788535,0.002375,0.076247,0.356363,0.238908,0.100663,0.062331,4.667171,64,0,32,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4,0,0,8,0,"Success",0.021458,3.782368,0.00175,0.076872,0.268658,0.279532,0.100872,0.066081,4.617881,64,0,32,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4,0,0,9,0,"Success",0.019541,3.78616,0.002209,0.074997,0.278532,0.223534,0.093913,0.127038,4.627839,64,0,32,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4,0,0,10,0,"Success",0.020625,3.884115,0.002417,0.077373,0.339279,0.213534,0.09983,0.063623,4.722044,64,0,32,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4,0,0,11,0,"Success",0.021291,3.887031,0.002333,0.073997,0.278157,0.293364,0.100455,0.065415,4.744793,64,0,32,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8,0,0,0,1,"Warmup",0.124662,8.076095,0.001709,0.102372,0.367612,0.289823,0.147161,0.077581,9.214596,128,0,64,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8,0,0,1,1,"Warmup",0.026166,5.961043,0.002,0.074956,0.314822,0.308947,0.105413,0.066039,6.879886,128,0,64,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8,0,0,2,1,"Success",0.023833,5.928044,0.002208,0.078456,0.293739,0.233076,0.133204,0.070373,6.782723,128,0,64,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8,0,0,3,1,"Success",0.027707,5.900087,0.002208,0.079914,0.302323,0.238866,0.100497,0.065122,6.738058,128,0,64,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8,0,0,4,1,"Success",0.0255,5.946043,0.001875,0.085081,0.305822,0.241075,0.100621,0.06654,6.794139,128,0,64,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8,0,0,5,1,"Success",0.027624,5.770299,0.001584,0.078039,0.344738,0.241034,0.086664,0.062373,6.631562,128,0,64,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8,0,0,6,1,"Success",0.025457,5.926086,0.00225,0.077997,0.371362,0.2512,0.099872,0.071456,6.847887,128,0,64,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8,0,0,7,1,"Success",0.025041,5.969376,0.002167,0.075164,0.358612,0.248366,0.098329,0.067414,6.864344,128,0,64,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8,0,0,8,1,"Success",0.024791,5.955751,0.002499,0.080788,0.363945,0.257908,0.102205,0.066247,6.878511,128,0,64,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8,0,0,9,1,"Success",0.026749,5.834464,0.00175,0.074872,0.291115,0.313823,0.098496,0.068998,6.731807,128,0,64,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8,0,0,10,1,"Success",0.025666,5.850171,0.001708,0.075123,0.294073,0.332655,0.112538,0.071289,6.785348,128,0,64,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8,0,0,11,1,"Success",0.025582,5.939461,0.001625,0.075873,0.301739,0.318155,0.10833,0.070331,6.862053,128,0,64,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",16,0,0,0,2,"Warmup",0.022833,6.702593,0.002791,0.10158,0.457151,0.304739,0.086789,0.077039,7.780888,256,0,128,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",16,0,0,1,2,"Warmup",0.026999,6.190362,0.002,0.079788,0.309489,0.320656,0.069789,0.070331,7.090621,256,0,128,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",16,0,0,2,2,"Success",0.025666,6.30594,0.002042,0.084539,0.293323,0.242075,0.103663,0.132704,7.21345,256,0,128,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",16,0,0,3,2,"Success",0.02629,6.296899,0.002,0.081247,0.398152,0.266282,0.08008,0.072164,7.244699,256,0,128,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",16,0,0,4,2,"Success",0.028957,6.162737,0.00175,0.080956,0.300281,0.299115,0.105205,0.070164,7.070871,256,0,128,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",16,0,0,5,2,"Success",0.026374,6.253484,0.001916,0.094205,0.406944,0.260532,0.081913,0.067706,7.215991,256,0,128,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",16,0,0,6,2,"Success",0.024749,6.286149,0.002292,0.082956,0.356779,0.265199,0.076663,0.072497,7.188951,256,0,128,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",16,0,0,7,2,"Success",0.025457,6.257901,0.002,0.077372,0.300989,0.252366,0.158494,0.073206,7.225574,256,0,128,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",16,0,0,8,2,"Success",0.023707,6.173696,0.001958,0.083538,0.358945,0.2407,0.060998,0.068206,7.033081,256,0,128,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",16,0,0,9,2,"Success",0.030749,6.414603,0.002167,0.108079,0.416735,0.264574,0.096955,0.070997,7.425734,256,0,128,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",16,0,0,10,2,"Success",0.031999,6.260609,0.001792,0.090289,0.305822,0.311864,0.067415,0.06954,7.161368,256,0,128,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",16,0,0,11,2,"Success",0.027291,6.21886,0.001999,0.095288,0.308989,0.247283,0.066915,0.068373,7.057914,256,0,128,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",32,0,0,0,3,"Warmup",0.468776,11.706354,0.002791,0.120829,0.414778,0.430193,0.109538,0.080456,13.364007,512,0,256,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",32,0,0,1,3,"Warmup",0.031624,10.627392,0.002292,0.16187,0.367279,0.298073,0.081081,0.074414,11.667606,512,0,256,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",32,0,0,2,3,"Success",0.028916,10.604559,0.001917,0.088205,0.347739,0.473317,0.085372,0.078372,11.733396,512,0,256,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",32,0,0,3,3,"Success",0.029666,10.436398,0.002458,0.091163,0.411903,0.312365,0.115954,0.07683,11.500528,512,0,256,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",32,0,0,4,3,"Success",0.028999,10.595726,0.001916,0.120162,0.34503,0.291698,0.112246,0.134371,11.654065,512,0,256,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",32,0,0,5,3,"Success",0.027707,10.575393,0.002708,0.078081,0.355196,0.362572,0.123412,0.074873,11.62265,512,0,256,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",32,0,0,6,3,"Success",0.031583,10.534269,0.002791,0.079706,0.42111,0.31674,0.118413,0.076997,11.604525,512,0,256,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",32,0,0,7,3,"Success",0.027624,10.590851,0.001667,0.091664,0.352988,0.294532,0.151745,0.078372,11.611941,512,0,256,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",32,0,0,8,3,"Success",0.030791,10.585185,0.001834,0.093621,0.340905,0.383029,0.112746,0.077831,11.649524,512,0,256,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",32,0,0,9,3,"Success",0.031749,10.593851,0.001792,0.208035,0.363529,0.293074,0.071123,0.07508,11.662981,512,0,256,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",32,0,0,10,3,"Success",0.029832,10.599767,0.001958,0.090788,0.353905,0.375529,0.109371,0.075122,11.659773,512,0,256,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",32,0,0,11,3,"Success",0.030249,10.550352,0.001875,0.079748,0.414819,0.297949,0.111163,0.074331,11.584859,512,0,256,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",64,0,0,0,4,"Warmup",0.052082,10.718188,0.003624,0.117871,0.425861,0.353155,0.113913,0.075206,11.886858,1024,0,512,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",64,0,0,1,4,"Warmup",0.04729,10.493028,0.00275,0.148996,0.427069,0.320532,0.114246,0.139745,11.717905,1024,0,512,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",64,0,0,2,4,"Success",0.051457,12.145265,0.00175,0.077747,0.345781,0.42407,0.081372,0.074164,13.227646,1024,0,512,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",64,0,0,3,4,"Success",0.045374,10.457571,0.002083,0.082248,0.357113,0.364571,0.10233,0.079622,11.514453,1024,0,512,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",64,0,0,4,4,"Success",0.044082,10.529736,0.002,0.113079,0.430236,0.310239,0.096871,0.075914,11.625074,1024,0,512,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",64,0,0,5,4,"Success",0.041915,10.43678,0.001667,0.030457,0.360072,0.285991,0.110205,0.072998,11.362957,1024,0,512,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",64,0,0,6,4,"Success",0.041749,10.481904,0.002375,0.080664,0.353113,0.291574,0.09208,0.074331,11.491996,1024,0,512,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",64,0,0,7,4,"Success",0.04079,10.511111,0.00175,0.080039,0.375987,0.378529,0.09833,0.074498,11.586242,1024,0,512,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",64,0,0,8,4,"Success",0.043707,10.444655,0.002458,0.07983,0.417569,0.299657,0.108163,0.075248,11.496328,1024,0,512,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",64,0,0,9,4,"Success",0.040249,10.441071,0.00175,0.083081,0.421277,0.287615,0.069206,0.071873,11.439997,1024,0,512,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",64,0,0,10,4,"Success",0.043957,10.65569,0.002,0.093539,0.363947,0.37153,0.095622,0.081872,11.733029,1024,0,512,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",64,0,0,11,4,"Success",0.103913,10.558151,0.001917,0.111747,0.424194,0.310948,0.094872,0.077455,11.708113,1024,0,512,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",128,0,0,0,5,"Warmup",0.04004,18.776746,0.002749,0.102872,0.670146,0.449444,0.127329,0.14837,20.344947,2048,0,1024,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",128,0,0,1,5,"Warmup",0.036416,18.666833,0.003125,0.11833,0.447028,0.448445,0.101664,0.075956,19.923667,2048,0,1024,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",128,0,0,2,5,"Success",0.032958,18.524879,0.002374,0.089747,0.506193,0.376696,0.104038,0.151078,19.811505,2048,0,1024,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",128,0,0,3,5,"Success",0.033624,18.57596,0.002625,0.083706,0.493401,0.406112,0.113871,0.078456,19.812338,2048,0,1024,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",128,0,0,4,5,"Success",0.033624,18.594709,0.002375,0.088914,0.422445,0.465152,0.099581,0.081247,19.814296,2048,0,1024,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",128,0,0,5,5,"Success",0.038416,18.373633,0.002959,0.084206,0.496235,0.398071,0.115288,0.084539,19.619761,2048,0,1024,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",128,0,0,6,5,"Success",0.033415,19.80988,0.001833,0.150121,0.597148,0.488943,0.151912,0.074706,21.334332,2048,0,1024,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",128,0,0,7,5,"Success",0.031624,18.258179,0.002083,0.16262,0.586773,0.472611,0.201244,0.072206,19.81113,2048,0,1024,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",128,0,0,8,5,"Success",0.031124,18.463588,0.002166,0.148079,0.537566,0.525234,0.160453,0.073206,19.966125,2048,0,1024,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",128,0,0,9,5,"Success",0.037082,18.764996,0.002125,0.114663,0.433778,0.478277,0.117121,0.084205,20.061664,2048,0,1024,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",128,0,0,10,5,"Success",0.032624,18.840327,0.004167,0.115788,0.496401,0.392321,0.10583,0.081956,20.096871,2048,0,1024,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",128,0,0,11,5,"Success",0.033749,18.674332,0.002167,0.100706,0.44332,0.451194,0.119497,0.085331,19.936668,2048,0,1024,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",256,0,0,0,6,"Warmup",0.053332,18.973528,0.002166,0.115413,0.459319,0.456444,0.113205,0.085206,20.286404,4096,0,2048,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",256,0,0,1,6,"Warmup",0.040998,17.010631,0.001792,0.147287,0.497484,0.340239,0.160286,0.08658,18.311299,4096,0,2048,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",256,0,0,2,6,"Success",0.042373,17.057338,0.002459,0.092413,0.379404,0.417362,0.104913,0.083081,18.205093,4096,0,2048,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",256,0,0,3,6,"Success",0.040165,17.324163,0.002542,0.095122,0.406613,0.332865,0.443903,0.096914,18.77141,4096,0,2048,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",256,0,0,4,6,"Success",0.04029,18.313048,0.002583,0.099206,0.411154,0.404904,0.094288,0.083998,19.474928,4096,0,2048,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",256,0,0,5,6,"Success",0.041874,16.913592,0.002542,0.091997,0.480943,0.339073,0.118413,0.081831,18.097181,4096,0,2048,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",256,0,0,6,6,"Success",0.040165,16.771472,0.001708,0.150745,0.565191,0.414653,0.154579,0.110871,18.236968,4096,0,2048,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",256,0,0,7,6,"Success",0.040082,16.715266,0.001875,0.208869,0.518567,0.471652,0.154495,0.075748,18.213302,4096,0,2048,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",256,0,0,8,6,"Success",0.043291,16.713099,0.001709,0.16937,0.497817,0.472985,0.151787,0.072997,18.148179,4096,0,2048,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",256,0,0,9,6,"Success",0.040665,17.287997,0.002708,0.121163,0.411071,0.353114,0.155745,0.086706,18.485752,4096,0,2048,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",256,0,0,10,6,"Success",0.041999,17.107045,0.00225,0.11808,0.491193,0.422195,0.090538,0.081706,18.379714,4096,0,2048,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",256,0,0,11,6,"Success",0.041248,17.035589,0.002291,0.096164,0.394737,0.404987,0.101247,0.086747,18.189553,4096,0,2048,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",512,0,0,0,7,"Warmup",0.05354,25.775856,0.002209,0.124538,0.646272,0.471527,0.128037,0.152746,27.385222,8192,0,4096,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",512,0,0,1,7,"Warmup",0.044624,25.783481,0.003166,0.120538,0.549316,0.406779,0.117788,0.085247,27.138354,8192,0,4096,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",512,0,0,2,7,"Success",0.128288,25.557738,0.003,0.121663,0.552357,0.428862,0.105872,0.087122,27.013067,8192,0,4096,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",512,0,0,3,7,"Success",0.050623,25.563404,0.002334,0.100205,0.565732,0.413237,0.110705,0.085414,26.920195,8192,0,4096,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",512,0,0,4,7,"Success",0.048582,25.555487,0.002875,0.103038,0.545774,0.405571,0.110872,0.15787,26.957485,8192,0,4096,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",512,0,0,5,7,"Success",0.124163,25.524488,0.003625,0.092914,0.549149,0.424612,0.109414,0.084497,26.941568,8192,0,4096,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",512,0,0,6,7,"Success",0.046749,25.770605,0.0025,0.085372,0.557191,0.42532,0.106247,0.085622,27.108314,8192,0,4096,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",512,0,0,7,7,"Success",0.044582,25.673942,0.002,0.124663,0.478943,0.459777,0.116663,0.086664,27.012984,8192,0,4096,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",512,0,0,8,7,"Success",0.048832,25.768856,0.002208,0.10283,0.476568,0.489817,0.114538,0.089122,27.119271,8192,0,4096,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",512,0,0,9,7,"Success",0.04779,25.639985,0.002333,0.194078,0.482693,0.476485,0.123287,0.087248,27.080065,8192,0,4096,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",512,0,0,10,7,"Success",0.049957,25.992807,0.002667,0.109622,0.466652,0.487235,0.155495,0.085997,27.378639,8192,0,4096,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",512,0,0,11,7,"Success",0.045415,25.64036,0.00225,0.087414,0.515192,0.512401,0.836265,0.095456,27.762793,8192,0,4096,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",1024,0,0,0,8,"Warmup",0.038124,41.644952,0.003416,0.116788,0.892556,0.889805,0.155204,0.101914,43.877132,16384,0,8192,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",1024,0,0,1,8,"Warmup",0.05404,40.525528,0.003625,0.128746,0.935804,0.779767,0.133996,0.097122,42.691877,16384,0,8192,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",1024,0,0,2,8,"Success",0.046706,40.567818,0.003708,0.133871,1.519828,0.813474,0.160079,0.101496,43.375564,16384,0,8192,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",1024,0,0,3,8,"Success",0.048415,40.870893,0.002208,0.11308,0.844307,0.817975,0.168745,0.100872,42.996617,16384,0,8192,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",1024,0,0,4,8,"Success",0.048165,40.837018,0.002999,0.114163,0.846641,0.805641,0.16087,0.102622,42.949994,16384,0,8192,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",1024,0,0,5,8,"Success",0.13562,40.655398,0.002749,0.110371,0.831057,0.838974,0.148579,0.102622,42.85983,16384,0,8192,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",1024,0,0,6,8,"Success",0.047665,40.562318,0.002833,0.205827,0.754143,1.536119,0.147329,0.105538,43.393147,16384,0,8192,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",1024,0,0,7,8,"Success",0.049624,40.405407,0.004292,0.10533,0.822891,1.321626,0.228576,0.10433,43.072657,16384,0,8192,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",1024,0,0,8,8,"Success",0.047207,96.81619,0.004,0.161037,1.000928,0.923804,0.181786,0.09983,99.26403,16384,0,8192,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",1024,0,0,9,8,"Success",0.050082,40.687148,0.002625,0.127996,0.844765,0.839307,0.15512,0.098997,42.838748,16384,0,8192,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",1024,0,0,10,8,"Success",0.04554,40.811811,0.003833,0.130829,0.842599,0.802975,0.155745,0.098164,42.924245,16384,0,8192,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",1024,0,0,11,8,"Success",0.049082,40.777312,0.002875,0.143496,0.855432,0.689146,0.31324,0.100039,42.962494,16384,0,8192,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",2048,0,0,0,9,"Warmup",0.049456,59.289539,0.003625,0.213451,1.384082,2.250887,0.19341,0.171036,63.592903,32768,0,16384,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",2048,0,0,1,9,"Warmup",0.052707,59.157127,0.004875,0.200285,1.380207,1.339457,0.249659,0.110372,62.531729,32768,0,16384,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",2048,0,0,2,9,"Success",0.057498,59.357079,0.004208,0.132079,1.480245,1.344333,0.180286,0.189286,62.784054,32768,0,16384,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",2048,0,0,3,9,"Success",0.051415,59.133378,0.004208,0.134163,1.47362,1.341625,0.173453,0.111039,62.460022,32768,0,16384,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",2048,0,0,4,9,"Success",0.054665,59.221542,0.003583,0.135704,2.141266,1.506827,0.215702,0.119663,63.437283,32768,0,16384,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",2048,0,0,5,9,"Success",0.051623,59.188543,0.002958,0.150912,1.390289,1.415539,0.288449,0.110705,62.63685,32768,0,16384,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",2048,0,0,6,9,"Success",0.052124,59.210041,0.004542,0.14012,1.345374,1.478454,0.181703,0.11108,62.559103,32768,0,16384,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",2048,0,0,7,9,"Success",0.054582,63.517864,0.002708,0.139496,1.436413,1.394539,0.233576,0.114704,66.931797,32768,0,16384,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",2048,0,0,8,9,"Success",0.053498,59.244749,0.00375,0.150245,1.373248,1.382873,0.18812,0.116455,62.547228,32768,0,16384,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",2048,0,0,9,9,"Success",0.05329,59.110545,0.003709,0.140287,1.434871,1.303876,0.175369,0.111163,62.368733,32768,0,16384,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",2048,0,0,10,9,"Success",0.05229,58.88726,0.003916,0.18566,1.346333,2.355592,0.21891,0.119663,63.203957,32768,0,16384,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",2048,0,0,11,9,"Success",0.051749,59.114087,0.003666,0.203452,1.351458,1.335916,0.273075,0.114455,62.486022,32768,0,16384,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4096,0,0,0,10,"Warmup",0.112371,120.592801,0.003917,0.16537,3.408061,3.814674,0.224535,0.119079,128.478806,65536,0,32768,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4096,0,0,1,10,"Warmup",0.047499,119.188011,0.001958,0.335282,3.396894,3.415227,0.290783,0.109996,126.824357,65536,0,32768,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4096,0,0,2,10,"Success",0.04929,119.804574,0.004416,0.174244,3.309647,3.316105,0.216368,0.118663,127.032517,65536,0,32768,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4096,0,0,3,10,"Success",0.046623,119.859031,0.003458,0.167537,3.221983,4.056582,0.379155,0.134663,127.911657,65536,0,32768,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4096,0,0,4,10,"Success",0.044457,119.292965,0.004125,0.178869,4.336491,3.520349,0.220951,0.126788,127.762952,65536,0,32768,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4096,0,0,5,10,"Success",0.044124,119.727702,0.00325,0.166912,3.339646,5.070801,0.317532,0.155203,128.87121,65536,0,32768,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4096,0,0,6,10,"Success",0.049623,120.068441,0.003958,0.167661,3.372854,3.329438,0.343489,0.193036,127.569375,65536,0,32768,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4096,0,0,7,10,"Success",0.05129,119.399462,0.003624,0.230909,3.267732,4.83785,0.252284,0.130746,128.217272,65536,0,32768,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4096,0,0,8,10,"Success",0.04504,119.428961,0.003875,0.188411,4.415572,3.498808,0.230576,0.126829,127.978196,65536,0,32768,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4096,0,0,9,10,"Success",0.045457,119.934529,0.004209,0.169911,3.339438,3.716344,0.368489,0.137287,127.756912,65536,0,32768,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4096,0,0,10,10,"Success",0.04729,119.467086,0.002333,0.424237,3.384312,3.435393,0.307615,0.10983,127.219928,65536,0,32768,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",4096,0,0,11,10,"Success",0.04829,119.628455,0.004667,0.167745,3.283357,4.583108,0.240742,0.134038,128.133524,65536,0,32768,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8192,0,0,0,11,"Warmup",0.050165,32.644642,0.004416,0.326907,2.547003,4.286407,0.466152,0.261575,40.635266,131072,65536,65536,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8192,0,0,1,11,"Warmup",0.04704,32.854552,0.004291,0.264533,3.829922,3.354895,0.390612,0.22316,41.011963,131072,65536,65536,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8192,0,0,2,11,"Success",0.048082,32.790429,0.0035,0.257492,3.526473,2.669249,0.324573,0.223743,39.883957,131072,65536,65536,0,0
"ClFFT","Outplace","Complex","float",1,"powerof2",8192,0,0,3,11,"Success",0.048999,32.723265,0.006417,0.254534,2.669791,4.300032,0.421112,0.226201,40.694098,131072,65536,65536,0,0
